failure_type,max_cte,max_cte_tick,completed_turn,hit_obstacle,continued_straight,continued_left,continued_right,reached_waypoint,min_speed,min_distance_to_alternative,min_distance_to_left,min_distance_to_right,min_distance_to_finish,min_speed_after_start,run_id,command_tested,tick_delay,command_duration,csv_file
exceeded_cte_and_completed_turn,"0      2.134285
1      2.134285
2      2.134285
3      2.134285
4      2.134285
         ...   
115    2.134285
116    2.134285
117    2.134285
118    2.134285
119    2.134285
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.4044171571731567,13.88224912409343,15.252472730690236,0.7506651298187906,0.7506651298187906,4.012478828430176,221,RIGHT,7,3,run_1.csv
exceeded_cte_and_completed_turn,"0      3.519795
1      3.519795
2      3.519795
3      3.519795
4      3.519795
         ...   
115    3.519795
116    3.519795
117    3.519795
118    3.519795
119    3.519795
Name: max_cte_during_run, Length: 120, dtype: float64",77,True,False,False,False,True,True,1.5724207162857056,12.803281938079566,15.347254242302975,1.8284218771054381,1.8284218771054381,4.042286396026611,222,RIGHT,7,4,run_1.csv
hit_obstacle,"0      7.77913
1      7.77913
2      7.77913
3      7.77913
4      7.77913
        ...   
115    7.77913
116    7.77913
117    7.77913
118    7.77913
119    7.77913
Name: max_cte_during_run, Length: 120, dtype: float64",117,False,True,False,False,False,False,0.0015141399344429,9.27340844748565,15.277177964759497,9.502370419731934,9.502370419731934,0.0015141399344429,223,RIGHT,7,5,run_1.csv
exceeded_cte_and_completed_turn,"0      3.571673
1      3.571673
2      3.571673
3      3.571673
4      3.571673
         ...   
115    3.571673
116    3.571673
117    3.571673
118    3.571673
119    3.571673
Name: max_cte_during_run, Length: 120, dtype: float64",84,True,False,False,False,True,True,0.1944278925657272,12.730251620880681,15.19072008603765,1.8101489196783798,1.8101489196783798,4.042886257171631,224,RIGHT,7,6,run_1.csv
exceeded_cte_and_continued_straight,"0      26.756561
1      26.756561
2      26.756561
3      26.756561
4      26.756561
         ...    
115    26.756561
116    26.756561
117    26.756561
118    26.756561
119    26.756561
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.2033296823501587,1.7289489503654547,15.397568191014589,9.710721519110644,9.710721519110644,4.041561603546143,225,RIGHT,7,7,run_1.csv
hit_obstacle,"0      7.649208
1      7.649208
2      7.649208
3      7.649208
4      7.649208
         ...   
115    7.649208
116    7.649208
117    7.649208
118    7.649208
119    7.649208
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0010867529781535,9.60403327368312,15.402718593281366,9.096266257679067,9.096266257679067,0.0010867529781535,226,RIGHT,7,8,run_1.csv
hit_obstacle,"0      8.161731
1      8.161731
2      8.161731
3      8.161731
4      8.161731
         ...   
115    8.161731
116    8.161731
117    8.161731
118    8.161731
119    8.161731
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0027578382287174,8.811552817306579,15.395553365929842,9.850984659774603,9.850984659774603,0.0027578382287174,227,RIGHT,7,9,run_1.csv
hit_obstacle,"0      7.804729
1      7.804729
2      7.804729
3      7.804729
4      7.804729
         ...   
115    7.804729
116    7.804729
117    7.804729
118    7.804729
119    7.804729
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0014272243715822,9.253002484687578,15.4188445854271,9.478332717755372,9.478332717755372,0.0014272243715822,228,RIGHT,7,10,run_1.csv
exceeded_cte_and_completed_turn,"0      2.131841
1      2.131841
2      2.131841
3      2.131841
4      2.131841
         ...   
115    2.131841
116    2.131841
117    2.131841
118    2.131841
119    2.131841
Name: max_cte_during_run, Length: 120, dtype: float64",79,True,False,False,False,True,True,0.1629411429166793,13.915019924238656,15.353452363300615,0.8393548600213211,0.8393548600213211,4.018858432769775,229,RIGHT,7,11,run_1.csv
hit_obstacle,"0      14.035848
1      14.035848
2      14.035848
3      14.035848
4      14.035848
         ...    
115    14.035848
116    14.035848
117    14.035848
118    14.035848
119    14.035848
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0420519560575485,3.29174059171272,15.370714381980399,9.706033692034275,9.706033692034275,0.0420519560575485,230,RIGHT,7,12,run_1.csv
hit_obstacle,"0      16.073531
1      16.073531
2      16.073531
3      16.073531
4      16.073531
         ...    
115    16.073531
116    16.073531
117    16.073531
118    16.073531
119    16.073531
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,True,False,False,True,0.0281529184430837,1.903294725772732,15.25078835513148,9.829174842765761,9.829174842765761,0.0281529184430837,231,RIGHT,7,13,run_1.csv
otherwise_exceeded_cte,"0      5.14446
1      5.14446
2      5.14446
3      5.14446
4      5.14446
        ...   
115    5.14446
116    5.14446
117    5.14446
118    5.14446
119    5.14446
Name: max_cte_during_run, Length: 120, dtype: float64",85,False,False,False,False,False,False,1.0923993587493896,12.063332058429033,15.381656217748207,3.7592428374512967,3.7592428374512967,4.00486421585083,250,RIGHT,8,1,run_1.csv
hit_obstacle,"0      7.790891
1      7.790891
2      7.790891
3      7.790891
4      7.790891
         ...   
115    7.790891
116    7.790891
117    7.790891
118    7.790891
119    7.790891
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0010983698302879,9.256766176807266,15.252016828311884,9.53022570508738,9.53022570508738,0.0010983698302879,251,RIGHT,8,2,run_1.csv
exceeded_cte_and_continued_straight,"0      22.329225
1      22.329225
2      22.329225
3      22.329225
4      22.329225
         ...    
115    22.329225
116    22.329225
117    22.329225
118    22.329225
119    22.329225
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,0.1850060224533081,1.7298676122958807,15.351209008847773,9.82201854359923,9.82201854359923,3.169517517089844,252,RIGHT,8,3,run_1.csv
exceeded_cte_and_completed_turn,"0      2.640904
1      2.640904
2      2.640904
3      2.640904
4      2.640904
         ...   
115    2.640904
116    2.640904
117    2.640904
118    2.640904
119    2.640904
Name: max_cte_during_run, Length: 120, dtype: float64",60,True,False,False,False,True,True,4.872694492340088,13.385103613563697,15.01651077882652,1.061252233889049,1.061252233889049,4.872694492340088,253,RIGHT,8,4,run_1.csv
exceeded_cte_and_completed_turn,"0      2.329907
1      2.329907
2      2.329907
3      2.329907
4      2.329907
         ...   
115    2.329907
116    2.329907
117    2.329907
118    2.329907
119    2.329907
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.5593173503875732,13.68421075622613,15.129151177401674,0.8539652874030706,0.8539652874030706,4.001435279846191,254,RIGHT,8,5,run_1.csv
hit_obstacle,"0      7.622627
1      7.622627
2      7.622627
3      7.622627
4      7.622627
         ...   
115    7.622627
116    7.622627
117    7.622627
118    7.622627
119    7.622627
Name: max_cte_during_run, Length: 120, dtype: float64",119,False,True,False,False,False,False,0.0007897587493062,9.485824008252761,15.112990534264817,9.416600630264568,9.416600630264568,0.0007897587493062,255,RIGHT,8,6,run_1.csv
hit_obstacle,"0      7.923672
1      7.923672
2      7.923672
3      7.923672
4      7.923672
         ...   
115    7.923672
116    7.923672
117    7.923672
118    7.923672
119    7.923672
Name: max_cte_during_run, Length: 120, dtype: float64",118,False,True,False,False,False,False,0.0008102722931653,9.092724607446337,15.431668080185437,9.753220308142662,9.753220308142662,0.0008102722931653,256,RIGHT,8,7,run_1.csv
exceeded_cte_and_completed_turn,"0      2.099979
1      2.099979
2      2.099979
3      2.099979
4      2.099979
         ...   
115    2.099979
116    2.099979
117    2.099979
118    2.099979
119    2.099979
Name: max_cte_during_run, Length: 120, dtype: float64",79,True,False,False,False,True,True,0.1431328952312469,13.943163794738076,15.329628412144666,0.7866671352332383,0.7866671352332383,4.0190253257751465,257,RIGHT,8,8,run_1.csv
exceeded_cte_and_continued_straight,"0      27.790702
1      27.790702
2      27.790702
3      27.790702
4      27.790702
         ...    
115    27.790702
116    27.790702
117    27.790702
118    27.790702
119    27.790702
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.4786334037780762,1.6385956176299492,15.368594298864789,10.142063532975667,10.142063532975667,4.034977912902832,258,RIGHT,8,9,run_1.csv
exceeded_cte_and_completed_turn,"0      2.222271
1      2.222271
2      2.222271
3      2.222271
4      2.222271
         ...   
115    2.222271
116    2.222271
117    2.222271
118    2.222271
119    2.222271
Name: max_cte_during_run, Length: 120, dtype: float64",59,True,False,False,False,True,True,4.885219573974609,13.79674821895426,15.164882735768812,0.8118224621984202,0.8118224621984202,4.885219573974609,259,RIGHT,8,10,run_1.csv
hit_obstacle,"0      7.108343
1      7.108343
2      7.108343
3      7.108343
4      7.108343
         ...   
115    7.108343
116    7.108343
117    7.108343
118    7.108343
119    7.108343
Name: max_cte_during_run, Length: 120, dtype: float64",88,False,True,False,False,False,False,0.0002593648387119,10.818227638044354,15.142633328737107,6.944558230827933,6.944558230827933,0.0002593648387119,260,RIGHT,8,11,run_1.csv
exceeded_cte_and_completed_turn,"0      3.650173
1      3.650173
2      3.650173
3      3.650173
4      3.650173
         ...   
115    3.650173
116    3.650173
117    3.650173
118    3.650173
119    3.650173
Name: max_cte_during_run, Length: 120, dtype: float64",84,True,False,False,False,True,True,0.2196964621543884,12.648514632533788,15.156543961037599,1.8536054957323211,1.8536054957323211,4.042599678039551,261,RIGHT,8,12,run_1.csv
exceeded_cte_and_completed_turn,"0      3.657579
1      3.657579
2      3.657579
3      3.657579
4      3.657579
         ...   
115    3.657579
116    3.657579
117    3.657579
118    3.657579
119    3.657579
Name: max_cte_during_run, Length: 120, dtype: float64",78,True,False,False,False,True,True,1.3246690034866333,12.645006059129859,15.169434220860706,1.8654665451080108,1.8654665451080108,4.0528340339660645,262,RIGHT,8,13,run_1.csv
exceeded_cte_and_completed_turn,"0      2.506635
1      2.506635
2      2.506635
3      2.506635
4      2.506635
         ...   
115    2.506635
116    2.506635
117    2.506635
118    2.506635
119    2.506635
Name: max_cte_during_run, Length: 120, dtype: float64",75,True,False,False,False,True,True,1.1081315279006958,13.517222681437348,15.01865942533445,0.9178593688333265,0.9178593688333265,4.032250881195068,271,RIGHT,8,22,run_1.csv
exceeded_cte_and_completed_turn,"0      2.642644
1      2.642644
2      2.642644
3      2.642644
4      2.642644
         ...   
115    2.642644
116    2.642644
117    2.642644
118    2.642644
119    2.642644
Name: max_cte_during_run, Length: 120, dtype: float64",75,True,False,False,False,True,True,1.1065146923065186,13.39722743350945,15.020706561687762,0.9494463264049035,0.9494463264049035,4.029115200042725,274,RIGHT,8,25,run_1.csv
exceeded_cte_and_completed_turn,"0      2.515445
1      2.515445
2      2.515445
3      2.515445
4      2.515445
         ...   
115    2.515445
116    2.515445
117    2.515445
118    2.515445
119    2.515445
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.5747374296188354,13.506917090445295,15.005557158393627,0.8450248925750421,0.8450248925750421,4.063730239868164,275,RIGHT,8,26,run_1.csv
exceeded_cte_and_completed_turn,"0      2.529348
1      2.529348
2      2.529348
3      2.529348
4      2.529348
         ...   
115    2.529348
116    2.529348
117    2.529348
118    2.529348
119    2.529348
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.5699342489242554,13.495385764128853,15.003277895435078,0.890695769346612,0.890695769346612,4.064888954162598,276,RIGHT,8,27,run_1.csv
exceeded_cte_and_completed_turn,"0      2.647756
1      2.647756
2      2.647756
3      2.647756
4      2.647756
         ...   
115    2.647756
116    2.647756
117    2.647756
118    2.647756
119    2.647756
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.541626214981079,13.394856894325619,15.027171707436372,0.9545423684988713,0.9545423684988713,4.068665504455566,277,RIGHT,8,28,run_1.csv
exceeded_cte_and_completed_turn,"0      2.123797
1      2.123797
2      2.123797
3      2.123797
4      2.123797
         ...   
115    2.123797
116    2.123797
117    2.123797
118    2.123797
119    2.123797
Name: max_cte_during_run, Length: 120, dtype: float64",69,True,False,False,False,True,True,1.0440490245819092,14.03563698735122,15.018394791296673,0.62688572956471,0.62688572956471,4.040912628173828,280,RIGHT,9,0,run_1.csv
exceeded_cte_and_continued_straight,"0      27.833956
1      27.833956
2      27.833956
3      27.833956
4      27.833956
         ...    
115    27.833956
116    27.833956
117    27.833956
118    27.833956
119    27.833956
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.5560392141342163,1.3714259101027881,14.713858906111321,10.518618932260239,10.518618932260239,4.001514434814453,281,RIGHT,9,1,run_1.csv
exceeded_cte_and_completed_turn,"0      2.54508
1      2.54508
2      2.54508
3      2.54508
4      2.54508
        ...   
115    2.54508
116    2.54508
117    2.54508
118    2.54508
119    2.54508
Name: max_cte_during_run, Length: 120, dtype: float64",60,True,False,False,False,True,True,4.886064052581787,13.450752966126919,14.93674179039103,0.9718801428825974,0.9718801428825974,4.886064052581787,282,RIGHT,9,2,run_1.csv
exceeded_cte_and_completed_turn,"0      2.708516
1      2.708516
2      2.708516
3      2.708516
4      2.708516
         ...   
115    2.708516
116    2.708516
117    2.708516
118    2.708516
119    2.708516
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.5871342420578003,13.326036092741852,15.004239064795867,1.0927391258059034,1.0927391258059034,4.002318382263184,283,RIGHT,9,3,run_1.csv
exceeded_cte_and_completed_turn,"0      2.388561
1      2.388561
2      2.388561
3      2.388561
4      2.388561
         ...   
115    2.388561
116    2.388561
117    2.388561
118    2.388561
119    2.388561
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.6098511219024658,13.630425896665537,15.141626382890239,0.9351296142979685,0.9351296142979685,4.007051944732666,284,RIGHT,9,4,run_1.csv
otherwise_exceeded_cte,"0      5.915086
1      5.915086
2      5.915086
3      5.915086
4      5.915086
         ...   
115    5.915086
116    5.915086
117    5.915086
118    5.915086
119    5.915086
Name: max_cte_during_run, Length: 120, dtype: float64",83,False,False,False,False,False,False,1.594038963317871,11.379186341094552,15.13259922219259,4.4538541252089345,4.4538541252089345,4.033154487609863,285,RIGHT,9,5,run_1.csv
exceeded_cte_and_completed_turn,"0      2.398672
1      2.398672
2      2.398672
3      2.398672
4      2.398672
         ...   
115    2.398672
116    2.398672
117    2.398672
118    2.398672
119    2.398672
Name: max_cte_during_run, Length: 120, dtype: float64",76,True,False,False,False,True,True,1.0391337871551514,13.596853018570856,15.006575663115555,0.8461830724701612,0.8461830724701612,4.01661491394043,286,RIGHT,9,6,run_1.csv
exceeded_cte_and_completed_turn,"0      2.420894
1      2.420894
2      2.420894
3      2.420894
4      2.420894
         ...   
115    2.420894
116    2.420894
117    2.420894
118    2.420894
119    2.420894
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.5712608098983765,13.575579706285522,14.975080820496698,0.9030195375330756,0.9030195375330756,4.006903171539307,287,RIGHT,9,7,run_1.csv
exceeded_cte_and_completed_turn,"0      2.354573
1      2.354573
2      2.354573
3      2.354573
4      2.354573
         ...   
115    2.354573
116    2.354573
117    2.354573
118    2.354573
119    2.354573
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.620786190032959,13.641587040536773,15.041044426169364,0.9079302255358734,0.9079302255358734,4.011681079864502,288,RIGHT,9,8,run_1.csv
exceeded_cte_and_completed_turn,"0      2.417753
1      2.417753
2      2.417753
3      2.417753
4      2.417753
         ...   
115    2.417753
116    2.417753
117    2.417753
118    2.417753
119    2.417753
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.5535407066345217,13.58107027900073,14.969617522562254,0.8232983560766146,0.8232983560766146,4.004347801208496,289,RIGHT,9,9,run_1.csv
hit_obstacle,"0      7.623647
1      7.623647
2      7.623647
3      7.623647
4      7.623647
         ...   
115    7.623647
116    7.623647
117    7.623647
118    7.623647
119    7.623647
Name: max_cte_during_run, Length: 120, dtype: float64",119,False,True,False,False,False,False,0.0009152591228485,9.45980623558605,15.169970293012842,9.529278106753678,9.529278106753678,0.0009152591228485,290,RIGHT,9,10,run_1.csv
hit_obstacle,"0      8.519331
1      8.519331
2      8.519331
3      8.519331
4      8.519331
         ...   
115    8.519331
116    8.519331
117    8.519331
118    8.519331
119    8.519331
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0206178743392229,8.491810261621987,15.240877120437291,9.774174194855643,9.774174194855643,0.0206178743392229,291,RIGHT,9,11,run_1.csv
exceeded_cte_and_completed_turn,"0      2.236222
1      2.236222
2      2.236222
3      2.236222
4      2.236222
         ...   
115    2.236222
116    2.236222
117    2.236222
118    2.236222
119    2.236222
Name: max_cte_during_run, Length: 120, dtype: float64",77,True,False,False,False,True,True,0.5640893578529358,13.803206119414876,15.246092470336958,0.8706652996283545,0.8706652996283545,4.068823337554932,292,RIGHT,9,12,run_1.csv
exceeded_cte_and_completed_turn,"0      2.453713
1      2.453713
2      2.453713
3      2.453713
4      2.453713
         ...   
115    2.453713
116    2.453713
117    2.453713
118    2.453713
119    2.453713
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.5344226360321045,13.565707349126512,15.10629558157848,0.9294025724949376,0.9294025724949376,4.008102416992188,293,RIGHT,9,13,run_1.csv
exceeded_cte_and_completed_turn,"0      2.208409
1      2.208409
2      2.208409
3      2.208409
4      2.208409
         ...   
115    2.208409
116    2.208409
117    2.208409
118    2.208409
119    2.208409
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.5423563718795776,13.822250725092541,14.972695688427255,0.670730808991434,0.670730808991434,4.064548969268799,294,RIGHT,9,14,run_1.csv
exceeded_cte_and_completed_turn,"0      2.204226
1      2.204226
2      2.204226
3      2.204226
4      2.204226
         ...   
115    2.204226
116    2.204226
117    2.204226
118    2.204226
119    2.204226
Name: max_cte_during_run, Length: 120, dtype: float64",69,True,False,False,False,True,True,1.1301263570785522,13.82982550321236,14.973468101546631,0.6741306372659406,0.6741306372659406,4.020514011383057,297,RIGHT,9,17,run_1.csv
exceeded_cte_and_completed_turn,"0      2.3846
1      2.3846
2      2.3846
3      2.3846
4      2.3846
        ...  
115    2.3846
116    2.3846
117    2.3846
118    2.3846
119    2.3846
Name: max_cte_during_run, Length: 120, dtype: float64",69,True,False,False,False,True,True,1.1237903833389282,13.756335777830744,14.86004630107277,0.5608170085251469,0.5608170085251469,4.029532909393311,299,RIGHT,9,19,run_1.csv
exceeded_cte_and_completed_turn,"0      2.667367
1      2.667367
2      2.667367
3      2.667367
4      2.667367
         ...   
115    2.667367
116    2.667367
117    2.667367
118    2.667367
119    2.667367
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.6283764839172363,13.362609212234172,14.99704546941379,1.081393202995589,1.081393202995589,4.029374122619629,300,RIGHT,9,20,run_1.csv
exceeded_cte_and_completed_turn,"0      2.483516
1      2.483516
2      2.483516
3      2.483516
4      2.483516
         ...   
115    2.483516
116    2.483516
117    2.483516
118    2.483516
119    2.483516
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.5708355903625488,13.655420246981235,14.812528855732598,0.6473366908106617,0.6473366908106617,4.067789554595947,301,RIGHT,9,21,run_1.csv
exceeded_cte_and_completed_turn,"0      2.580827
1      2.580827
2      2.580827
3      2.580827
4      2.580827
         ...   
115    2.580827
116    2.580827
117    2.580827
118    2.580827
119    2.580827
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.5655701160430908,13.448973634123746,15.047126630542044,1.0362970606484372,1.0362970606484372,4.014045715332031,302,RIGHT,9,22,run_1.csv
exceeded_cte_and_completed_turn,"0      2.26974
1      2.26974
2      2.26974
3      2.26974
4      2.26974
        ...   
115    2.26974
116    2.26974
117    2.26974
118    2.26974
119    2.26974
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.61984121799469,13.867483514370274,14.910585124677164,0.5173289536088186,0.5173289536088186,4.007919788360596,303,RIGHT,9,23,run_1.csv
exceeded_cte_and_completed_turn,"0      2.197629
1      2.197629
2      2.197629
3      2.197629
4      2.197629
         ...   
115    2.197629
116    2.197629
117    2.197629
118    2.197629
119    2.197629
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.5633190870285034,13.836933566646008,14.966880778892412,0.5491658850782273,0.5491658850782273,4.059906959533691,304,RIGHT,9,24,run_1.csv
exceeded_cte_and_completed_turn,"0      2.661285
1      2.661285
2      2.661285
3      2.661285
4      2.661285
         ...   
115    2.661285
116    2.661285
117    2.661285
118    2.661285
119    2.661285
Name: max_cte_during_run, Length: 120, dtype: float64",75,True,False,False,False,True,True,1.2079815864562988,13.368640340888387,14.980250500350303,0.9939230723761474,0.9939230723761474,4.043026924133301,307,RIGHT,9,27,run_1.csv
exceeded_cte_and_completed_turn,"0      2.592437
1      2.592437
2      2.592437
3      2.592437
4      2.592437
         ...   
115    2.592437
116    2.592437
117    2.592437
118    2.592437
119    2.592437
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.5614914894104004,13.438157285128609,15.030128327733054,0.9813927722978187,0.9813927722978187,4.009321689605713,308,RIGHT,9,28,run_1.csv
exceeded_cte_and_completed_turn,"0      2.592759
1      2.592759
2      2.592759
3      2.592759
4      2.592759
         ...   
115    2.592759
116    2.592759
117    2.592759
118    2.592759
119    2.592759
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.5734223127365112,13.43799605008653,15.037532294574195,0.9847979242580626,0.9847979242580626,4.013584613800049,309,RIGHT,9,29,run_1.csv
exceeded_cte_and_completed_turn,"0      2.148978
1      2.148978
2      2.148978
3      2.148978
4      2.148978
         ...   
115    2.148978
116    2.148978
117    2.148978
118    2.148978
119    2.148978
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.5354578495025637,13.88621006458688,15.014834360371058,0.5681380315415807,0.5681380315415807,4.057969093322754,310,RIGHT,9,30,run_1.csv
exceeded_cte_and_completed_turn,"0      2.329252
1      2.329252
2      2.329252
3      2.329252
4      2.329252
         ...   
115    2.329252
116    2.329252
117    2.329252
118    2.329252
119    2.329252
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.5434192419052124,13.81100574116369,14.88740759739625,0.5662146844634848,0.5662146844634848,4.057676792144775,311,RIGHT,10,0,run_1.csv
hit_obstacle,"0      7.988996
1      7.988996
2      7.988996
3      7.988996
4      7.988996
         ...   
115    7.988996
116    7.988996
117    7.988996
118    7.988996
119    7.988996
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0106930527836084,8.956630526896104,14.823345068945807,10.197269788810559,10.197269788810559,0.0106930527836084,312,RIGHT,10,1,run_1.csv
exceeded_cte_and_continued_straight,"0      24.205871
1      24.205871
2      24.205871
3      24.205871
4      24.205871
         ...    
115    24.205871
116    24.205871
117    24.205871
118    24.205871
119    24.205871
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,0.1514024883508682,1.6624494345976593,14.697187646371559,10.59654255231517,10.59654255231517,4.037839412689209,313,RIGHT,10,2,run_1.csv
exceeded_cte_and_completed_turn,"0      2.163131
1      2.163131
2      2.163131
3      2.163131
4      2.163131
         ...   
115    2.163131
116    2.163131
117    2.163131
118    2.163131
119    2.163131
Name: max_cte_during_run, Length: 120, dtype: float64",53,True,False,False,False,True,True,4.984513759613037,13.968596534606382,15.046136318219608,0.67876984169976,0.67876984169976,4.984513759613037,314,RIGHT,10,3,run_1.csv
hit_obstacle,"0      6.85464
1      6.85464
2      6.85464
3      6.85464
4      6.85464
        ...   
115    6.85464
116    6.85464
117    6.85464
118    6.85464
119    6.85464
Name: max_cte_during_run, Length: 120, dtype: float64",107,False,True,False,False,False,False,0.0013871742412447,10.10527995328959,14.792097703614496,9.24828523469566,9.24828523469566,0.0013871742412447,315,RIGHT,10,4,run_1.csv
hit_obstacle,"0      8.07662
1      8.07662
2      8.07662
3      8.07662
4      8.07662
        ...   
115    8.07662
116    8.07662
117    8.07662
118    8.07662
119    8.07662
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.00297562032938,8.901327495911012,15.23060514207957,9.779009562098299,9.779009562098299,0.00297562032938,316,RIGHT,10,5,run_1.csv
exceeded_cte_and_completed_turn,"0      3.494014
1      3.494014
2      3.494014
3      3.494014
4      3.494014
         ...   
115    3.494014
116    3.494014
117    3.494014
118    3.494014
119    3.494014
Name: max_cte_during_run, Length: 120, dtype: float64",84,True,False,False,False,True,True,0.2084151208400726,12.827906944935638,15.28761959641101,1.7548356536838892,1.7548356536838892,4.027848720550537,317,RIGHT,10,6,run_1.csv
hit_obstacle,"0      7.625867
1      7.625867
2      7.625867
3      7.625867
4      7.625867
         ...   
115    7.625867
116    7.625867
117    7.625867
118    7.625867
119    7.625867
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.001043091295287,9.458166186574088,15.187616384447416,9.517574604765908,9.517574604765908,0.001043091295287,319,RIGHT,10,8,run_1.csv
exceeded_cte_and_completed_turn,"0      2.420198
1      2.420198
2      2.420198
3      2.420198
4      2.420198
         ...   
115    2.420198
116    2.420198
117    2.420198
118    2.420198
119    2.420198
Name: max_cte_during_run, Length: 120, dtype: float64",80,True,False,False,False,True,True,0.1799756437540054,13.577740328002431,14.992131249697929,0.9057009611435252,0.9057009611435252,4.048953056335449,320,RIGHT,10,9,run_1.csv
exceeded_cte_and_completed_turn,"0      2.513783
1      2.513783
2      2.513783
3      2.513783
4      2.513783
         ...   
115    2.513783
116    2.513783
117    2.513783
118    2.513783
119    2.513783
Name: max_cte_during_run, Length: 120, dtype: float64",74,True,False,False,False,True,True,1.446467041969299,13.487555968180716,14.975048358680942,0.9782594621617904,0.9782594621617904,4.006843566894531,321,RIGHT,10,10,run_1.csv
exceeded_cte_and_completed_turn,"0      2.699785
1      2.699785
2      2.699785
3      2.699785
4      2.699785
         ...   
115    2.699785
116    2.699785
117    2.699785
118    2.699785
119    2.699785
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.5598634481430054,13.348029819441127,15.045390519359486,1.0808847958852248,1.0808847958852248,4.045635223388672,322,RIGHT,10,11,run_1.csv
exceeded_cte_and_completed_turn,"0      2.626385
1      2.626385
2      2.626385
3      2.626385
4      2.626385
         ...   
115    2.626385
116    2.626385
117    2.626385
118    2.626385
119    2.626385
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.553785800933838,13.405130922879165,14.979748126016917,1.0778767925147372,1.0778767925147372,4.002045154571533,323,RIGHT,10,12,run_1.csv
exceeded_cte_and_completed_turn,"0      2.715988
1      2.715988
2      2.715988
3      2.715988
4      2.715988
         ...   
115    2.715988
116    2.715988
117    2.715988
118    2.715988
119    2.715988
Name: max_cte_during_run, Length: 120, dtype: float64",73,True,False,False,False,True,True,1.5832573175430298,13.314968783890505,14.975092529965924,1.1321840724183314,1.1321840724183314,4.036520481109619,324,RIGHT,10,13,run_1.csv
exceeded_cte_and_completed_turn,"0      2.374188
1      2.374188
2      2.374188
3      2.374188
4      2.374188
         ...   
115    2.374188
116    2.374188
117    2.374188
118    2.374188
119    2.374188
Name: max_cte_during_run, Length: 120, dtype: float64",67,True,False,False,False,True,True,1.5355358123779297,13.776076945985864,14.85006215056016,0.6481676127664416,0.6481676127664416,4.063096523284912,325,RIGHT,10,14,run_1.csv
