Timestamp,CrossTrackError,StanleySteeringAngle,PilotNetSteeringAngle,ExecutedSteeringAngle,ExecutedBy,IsCarAtJunction,CurrentRoadOption,X,Y,Z,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,AngularVelX,AngularVelY,AngularVelZ
40.61946647055447,-0.11117946730347296,-0.19988868946098104,,,,True,STRAIGHT,-103.52972412109375,49.96857833862305,0.0018592834239825606,-4.783230781555176,-1.5870248079299927,0.0003080940223298967,-0.9736967086791992,2.108030319213867,0.0013282776344567537,-0.03162497654557228,-0.057392608374357224,-18.188356399536133
40.71946647204459,-0.124640903564305,-0.21471192441494513,,,,True,STRAIGHT,-104.01029968261719,49.810585021972656,0.0017962264828383923,-4.9225897789001465,-1.3891412019729614,0.001514806761406362,-1.393589973449707,1.9788360595703125,0.012067127972841263,0.043834492564201355,0.08309213072061539,-19.955110549926758
40.8194664735347,-0.136428239612743,-0.22379191800393072,,,,True,STRAIGHT,-104.4967041015625,49.67194366455078,0.0018122863257303834,-4.92039155960083,-1.1805461645126343,-0.0060289762914180756,0.021982192993164062,2.0859503746032715,-0.07543782889842987,0.031794480979442596,0.034968141466379166,-21.82854652404785
40.91946647502482,-0.14675096066881024,-0.23394572341808714,,,,True,STRAIGHT,-104.98819732666016,49.55465316772461,0.0018129348754882812,-4.973847389221191,-0.959000825881958,-0.006031722761690617,-0.5345582962036133,2.2154533863067627,-2.746470272541046e-05,0.015078973956406116,0.03737347573041916,-22.616806030273438
41.019466476514935,-0.1559895011292963,-0.24252417924165484,,,,True,STRAIGHT,-105.48432159423828,49.45907211303711,0.0018222045619040728,-5.031548976898193,-0.7242577075958252,0.0013109302381053567,-0.5770158767700195,2.347431182861328,0.07342652976512909,0.09487103670835495,0.07502783834934235,-23.67804527282715
41.11946647800505,-0.16029370825228492,-0.2276902286617334,,,,True,STRAIGHT,-105.98482513427734,49.38569259643555,0.0018284606048837304,-5.094374656677246,-0.48788687586784363,0.0011046790750697255,-0.6282567977905273,2.363708257675171,-0.002062511630356312,0.129522442817688,0.11066744476556778,-23.519664764404297
41.21946647949517,-0.14684820555581393,-0.18953832648639196,,,,True,STRAIGHT,-106.4867935180664,49.33182907104492,0.001832237234339118,-5.101310729980469,-0.3057660460472107,0.001063442206941545,-0.06936073303222656,1.8212082386016846,-0.00041236868128180504,0.10397375375032425,0.10555056482553482,-23.111867904663086
41.319466480985284,-0.12389242876494369,-0.15163826787660187,,,,True,STRAIGHT,-106.99055480957031,49.29264450073242,0.0018231964204460382,-5.08455753326416,-0.21138985455036163,0.0012205123202875257,0.16753196716308594,0.943761944770813,0.0015707011334598064,-0.0057028839364647865,0.0641540139913559,-19.69911766052246
41.4194664824754,-0.1017674268737001,-0.11996142456754622,,,,True,STRAIGHT,-107.49769592285156,49.26337432861328,0.0018120192689821124,-5.109704494476318,-0.15107427537441254,0.0012563990894705057,-0.25146961212158203,0.603155791759491,0.0003588676918298006,-0.02096523344516754,0.0639151856303215,-15.481399536132812
41.519466483965516,-0.0817737840552929,-0.09447400090408671,,,,True,STRAIGHT,-108.00473022460938,49.240638732910156,0.0018718718783929944,-5.029567241668701,-0.12507915496826172,0.0001545810664538294,0.8013725280761719,0.2599512040615082,-0.011018180288374424,-0.07535462826490402,-0.062227241694927216,-9.038110733032227
41.61946648545563,-0.0641802688977748,-0.07251445823926522,,,,True,STRAIGHT,-108.5101547241211,49.22263717651367,0.0018442153232172132,-5.0614705085754395,-0.08820657432079315,0.00044704435276798904,-0.3190326690673828,0.36872580647468567,0.0029246327467262745,-0.009839947335422039,-0.030546441674232483,-6.610785484313965
41.71946648694575,-0.049816022250693294,-0.05492032358718393,,,,True,STRAIGHT,-109.01441955566406,49.208534240722656,0.0018190382979810238,-5.106321811676025,-0.07262789458036423,0.0009589099790900946,-0.4485130310058594,0.15578679740428925,0.005118655972182751,0.016010306775569916,0.11234957724809647,-7.155701637268066
41.819466488435864,-0.03669434235729892,-0.04039727421699791,,,,False,LANEFOLLOW,-109.52226257324219,49.19717788696289,0.001852073590271175,-5.105473041534424,-0.061335187405347824,0.00011350631393725052,0.008487701416015625,0.11292707175016403,-0.008454035967588425,-0.009407266974449158,0.06834685802459717,-5.1323957443237305
41.91946648992598,-0.02115549367668585,-0.026281687006022576,,,,False,LANEFOLLOW,-110.03076171875,49.190399169921875,0.0018433760851621628,-5.028975486755371,-0.006747843697667122,0.00030994415283203125,0.7649755477905273,0.5458734035491943,0.0019643784034997225,0.011716284789144993,-0.1268267035484314,-3.7772769927978516
42.0194664914161,-0.012660831753965691,-0.0183222585899296,,,,False,LANEFOLLOW,-110.53700256347656,49.18490982055664,0.001808814937248826,-5.095254421234131,-0.04332214593887329,0.0011043644044548273,-0.6627893447875977,-0.3657430410385132,0.007944202050566673,-0.05576423928141594,0.07580360770225525,-2.1805500984191895
42.11946649290621,-0.005030137428002278,-0.011197563111472653,,,,False,LANEFOLLOW,-111.04593658447266,49.179203033447266,0.0018492125673219562,-5.1139912605285645,-0.02947985753417015,0.00015450477076228708,-0.18736839294433594,0.1384228765964508,-0.00949859619140625,0.022180957719683647,0.07483106851577759,-2.063800096511841
42.21946649439633,0.001398073984368164,-0.005543511788024948,,,,False,LANEFOLLOW,-111.55364990234375,49.1736946105957,0.001833686837926507,-5.044253826141357,-0.04117867723107338,0.0004643821739591658,0.6973743438720703,-0.11698819696903229,0.003098773770034313,-0.004480453673750162,-0.0970832034945488,0.6951358318328857
42.319466495886445,0.001102903771311811,-0.004869495959459684,,,,False,LANEFOLLOW,-112.060546875,49.16851043701172,0.0018053435487672687,-5.102789878845215,-0.055494725704193115,0.0011345671955496073,-0.5853605270385742,-0.14316049218177795,0.0067018503323197365,-0.015811214223504066,0.07790892571210861,0.22957411408424377
42.41946649737656,0.0015818538037593764,-0.0036189539481576837,,,,False,LANEFOLLOW,-112.56973266601562,49.16221618652344,0.0018494033720344305,-5.113186836242676,-0.05684114247560501,0.00015895842807367444,-0.10396957397460938,-0.013464167714118958,-0.009756087325513363,0.015821926295757294,0.06859064847230911,0.4442519247531891
42.51946649886668,0.0033361922563194288,-0.0016680776215229757,,,,False,LANEFOLLOW,-113.07765197753906,49.15633773803711,0.001834182650782168,-5.041263103485107,-0.04817866533994675,0.00046050071250647306,0.7192373275756836,0.08662477135658264,0.0030154227279126644,0.014181433245539665,-0.10717783868312836,1.9082181453704834
42.61946650035679,0.000996959447417531,-0.002912554226118997,,,,False,LANEFOLLOW,-113.58470153808594,49.15142822265625,0.0018058012938126922,-5.104058265686035,-0.05608147010207176,0.0011361694196239114,-0.6279516220092773,-0.07902804762125015,0.006756687071174383,-0.01620948500931263,0.07801278680562973,0.7287096381187439
42.71946650184691,0.0009148306598619108,-0.0023433509897105758,,,,False,LANEFOLLOW,-114.0941390991211,49.14552688598633,0.0018494796240702271,-5.11598014831543,-0.05418737605214119,0.00015910148795228451,-0.11921882629394531,0.018940940499305725,-0.009770680218935013,0.012887883931398392,0.06943527609109879,0.6608060598373413
42.819466503337026,0.002625891287121476,-0.0006389142279169229,,,,False,LANEFOLLOW,-114.60234069824219,49.14009475708008,0.001834182650782168,-5.04364538192749,-0.044753916561603546,0.00046342849964275956,0.7233476638793945,0.09433459490537643,0.003043269971385598,0.010212515480816364,-0.10797467082738876,2.0546021461486816
42.91946650482714,0.0003213584472023327,-0.0021263794521145167,,,,False,LANEFOLLOW,-115.10966491699219,49.13560485839844,0.0018058776622638106,-5.106489658355713,-0.05293550342321396,0.0011333274887874722,-0.6284427642822266,-0.08181586861610413,0.006698989775031805,-0.020026452839374542,0.07739979773759842,0.8482711315155029
43.01946650631726,0.00034259891925180966,-0.001675126567716749,,,,False,LANEFOLLOW,-115.61939239501953,49.13007736206055,0.0018493651878088713,-5.119304180145264,-0.0511997826397419,0.00015883446030784398,-0.1281452178955078,0.01735720783472061,-0.00974493008106947,0.011008159257471561,0.07009033113718033,0.7291933298110962
43.119466507807374,0.002158766093050284,-5.570204180713496e-05,,,,False,LANEFOLLOW,-116.12786102294922,49.12497329711914,0.0018338393419981003,-5.046375274658203,-0.04215424880385399,0.0004652595380321145,0.7292890548706055,0.09045533835887909,0.0030642510391771793,0.008990240283310413,-0.10836123675107956,2.1190810203552246
43.21946650929749,0.0003260245318816511,-0.0015131208390584518,,,,False,LANEFOLLOW,-116.6347427368164,49.12083053588867,0.0018648910336196423,-5.008156776428223,-0.04857641085982323,2.902030792029109e-05,0.3821849822998047,-0.06422162055969238,-0.0043623922392725945,-0.011721520684659481,-0.10121135413646698,3.11348557472229
43.319466510787606,-0.0016689571519611117,-0.0026834668003837014,,,,False,LANEFOLLOW,-117.14348602294922,49.11580276489258,0.0018331145402044058,-5.135375022888184,-0.05425869673490524,0.0003702258982229978,-1.2721824645996094,-0.05682285875082016,0.00341205601580441,0.0008890738827176392,0.08433420956134796,1.1022838354110718
43.41946651227772,0.00019647952861096162,-0.0008079243104461339,,,,False,LANEFOLLOW,-117.65052795410156,49.110286712646484,0.0018083571922034025,-5.124545097351074,-0.043424613773822784,0.0009608363616280258,0.10829925537109375,0.10834082961082458,0.005906104110181332,0.02359471656382084,0.08971798419952393,0.1348348706960678
43.51946651376784,0.00018049873842038294,-0.0010006795487159609,,,,False,LANEFOLLOW,-118.15928649902344,49.106170654296875,0.0018550109816715121,-5.022375583648682,-0.043809518218040466,0.00012805938604287803,1.0216951370239258,-0.003849044442176819,-0.008327770046889782,-0.008999105542898178,-0.11098829656839371,2.9012699127197266
43.619466515257955,-0.0013360304014904366,-0.0018869231419912653,,,,False,LANEFOLLOW,-118.66912841796875,49.101497650146484,0.0018319319933652878,-5.143552780151367,-0.05104810744524002,0.00038323402986861765,-1.2117719650268555,-0.07238589227199554,0.002551746554672718,-0.0019093721639364958,0.07723360508680344,1.179618239402771
43.71946651674807,0.0007791065189282035,-1.6992339803321883e-05,,,,False,LANEFOLLOW,-119.17583465576172,49.096248626708984,0.0018592834239825606,-5.095760822296143,-0.04215317592024803,1.2893676284875255e-05,0.4779195785522461,0.08894931524991989,-0.003703403752297163,0.020037993788719177,0.06483390927314758,1.0672451257705688
43.81946651823819,0.0023532886090263157,0.0011103342363415548,,,,False,LANEFOLLOW,-119.6843032836914,49.09202575683594,0.0018419264815747738,-5.03776741027832,-0.038449082523584366,0.00030608175438828766,0.5799341201782227,0.03704093396663666,0.0029318807646632195,-0.002861117012798786,-0.10635285079479218,2.713277578353882
43.9194665197283,0.00021370327298311914,-0.0006130562168274679,,,,False,LANEFOLLOW,-120.19277954101562,49.08818817138672,0.0018107222858816385,-5.144191265106201,-0.048694439232349396,0.000808076816610992,-1.0642385482788086,-0.1024535670876503,0.005019950680434704,-0.016903050243854523,0.09061235189437866,2.567610502243042
44.01946652121842,0.0009133283336880858,0.00021127997156768086,,,,False,LANEFOLLOW,-120.70149230957031,49.08306121826172,0.0018521880265325308,-5.109689712524414,-0.04470408707857132,9.675979526946321e-05,0.3450155258178711,0.03990352153778076,-0.007113169878721237,0.017086777836084366,0.05737563967704773,1.2475348711013794
44.119466522708535,0.003370325479359759,0.0021731866045412826,,,,False,LANEFOLLOW,-121.20895385742188,49.078369140625,0.0018215941963717341,-5.070064544677734,-0.03641071543097496,0.0006481838063336909,0.3962516784667969,0.08293371647596359,0.005514239892363548,0.023457033559679985,-0.04924650117754936,1.9283398389816284
44.21946652419865,0.0020262226321504265,0.0009272875967084525,,,,False,LANEFOLLOW,-121.71671295166016,49.07474136352539,0.0018597411690279841,-5.000028133392334,-0.044222235679626465,7.012367132119834e-05,0.7003641128540039,-0.07811520248651505,-0.005780601873993874,-0.014972968026995659,-0.137141153216362,3.0537517070770264
44.31946652568877,-0.0008562050823269588,-0.0013627440751858406,,,,False,LANEFOLLOW,-122.22605895996094,49.07046890258789,0.0018201445927843451,-5.147500991821289,-0.0526379719376564,0.0005484199500642717,-1.4747285842895508,-0.08415736258029938,0.004782962612807751,-0.006678159348666668,0.08463876694440842,2.1447317600250244
44.41946652717888,0.00033830166221090314,-1.9597555635296724e-05,,,,False,LANEFOLLOW,-122.73409271240234,49.06513977050781,0.0018518447177484632,-5.1330413818359375,-0.044850680977106094,5.306243838276714e-05,0.14459609985351562,0.07787290960550308,-0.004953574854880571,0.013076609931886196,0.11057440936565399,-0.08785629272460938
44.519466528669,0.0029100569219410156,0.002123696646249921,,,,False,LANEFOLLOW,-123.24122619628906,49.06048583984375,0.0018074035178869963,-5.124488353729248,-0.037734054028987885,0.0009134197025559843,0.08553028106689453,0.0711662694811821,0.008603572845458984,0.012567048892378807,0.09112553298473358,0.44582754373550415
44.619466530159116,0.0026166165232273273,0.00138903947990465,,,,False,LANEFOLLOW,-123.74998474121094,49.05691909790039,0.0018527983920648694,-5.020103454589844,-0.04169132933020592,0.0001303100580116734,1.043848991394043,-0.03957275301218033,-0.007831096649169922,-0.01387995108962059,-0.11467336118221283,3.192575216293335
44.71946653164923,-0.0002868025483937827,-0.0009881228602734039,,,,False,LANEFOLLOW,-124.25724029541016,49.05296325683594,0.0018118285806849599,-5.136446952819824,-0.05118376761674881,0.0007867526728659868,-1.1634349822998047,-0.09492438286542892,0.006564426235854626,-0.014574684202671051,0.09998779743909836,2.6139183044433594
44.81946653313935,0.0002579760113693429,-0.0002593744538603253,,,,False,LANEFOLLOW,-124.76527404785156,49.04769515991211,0.0018507385393604636,-5.10408353805542,-0.04567177966237068,0.00010497093171579763,0.32363414764404297,0.05511987954378128,-0.006817817222326994,0.01988041028380394,0.06008429080247879,1.2106103897094727
44.919466534629464,0.0014962596328481161,0.0005547662809007826,,,,False,LANEFOLLOW,-125.27435302734375,49.04328918457031,0.0018400955013930798,-5.040844917297363,-0.03993317112326622,0.0003163051442243159,0.6323862075805664,0.05738608539104462,0.0021133420523256063,0.000427954742917791,-0.11329834163188934,2.678405523300171
45.01946653611958,-0.0005846893497270954,-0.001233888037919842,,,,False,LANEFOLLOW,-125.78060150146484,49.03943634033203,0.0018652343424037099,-4.988100528717041,-0.0469357967376709,5.569457698584301e-06,0.5274438858032227,-0.07002625614404678,-0.0031073568388819695,-0.01336758304387331,-0.13175269961357117,2.9697155952453613
45.119466537609696,-0.0016555564722041034,-0.0017652958232636483,,,,False,LANEFOLLOW,-126.29056549072266,49.03453826904297,0.0018396758241578937,-5.1232123374938965,-0.049250032752752304,0.0002499389520380646,-1.3511180877685547,-0.023142360150814056,0.0024436949752271175,0.010367761366069317,0.06024428457021713,1.3316289186477661
45.21946653909981,0.0006201280853006492,0.00016261698969227188,,,,False,LANEFOLLOW,-126.79877471923828,49.02952575683594,0.0018194579752162099,-5.079927921295166,-0.03794553130865097,0.0006786060403101146,0.4328441619873047,0.11304501444101334,0.004286671057343483,0.03146273270249367,-0.04497483745217323,1.7141097784042358
45.31946654058993,-0.0003289723319808194,-0.0008252736345303149,,,,False,LANEFOLLOW,-127.306884765625,49.025691986083984,0.0018605041550472379,-5.002580642700195,-0.04424194246530533,6.949424277991056e-05,0.773472785949707,-0.06296411156654358,-0.006091117858886719,-0.012541115283966064,-0.137123703956604,2.8564248085021973
45.419466542080045,-0.0026778179465555825,-0.0025565218238848076,,,,False,LANEFOLLOW,-127.81600189208984,49.02133560180664,0.0018218993209302425,-5.147092342376709,-0.05189846083521843,0.0005443668342195451,-1.4451169967651367,-0.07656518369913101,0.004748725797981024,-0.007178541738539934,0.08681444823741913,1.8299168348312378
45.51946654357016,-0.0010283767900841818,-0.0008620740976061316,,,,False,LANEFOLLOW,-128.32371520996094,49.01601791381836,0.0018538284348323941,-5.12525749206543,-0.04361854866147041,4.9953458074014634e-05,0.21834850311279297,0.08279912173748016,-0.004944133572280407,0.013976764865219593,0.10447527468204498,-0.06622487306594849
45.61946654506028,0.0017316011837929174,0.0011994902791332258,,,,False,LANEFOLLOW,-128.8324737548828,49.01155090332031,0.001831817557103932,-5.040518760681152,-0.03676088526844978,0.00045608519576489925,0.8473873138427734,0.0685766339302063,0.004061317071318626,0.004158575087785721,-0.12096832692623138,2.1192615032196045
45.71946654655039,-3.5238299472136946e-05,-0.0004700845331551526,,,,False,LANEFOLLOW,-129.34085083007812,49.00798416137695,0.0018556975992396474,-5.047544479370117,-0.04480414837598801,3.597259274101816e-05,-0.07025718688964844,-0.08043263107538223,-0.00420112581923604,-0.013711165636777878,-0.06449432671070099,3.395190954208374
45.81946654804051,-0.0025538780184563748,-0.0025284782668978504,,,,False,LANEFOLLOW,-129.8491973876953,49.00365447998047,0.0018096923595294356,-5.144257068634033,-0.05115543678402901,0.0007702732109464705,-0.9671258926391602,-0.06351288408041,0.007343006320297718,-0.006158779840916395,0.09462657570838928,2.4484682083129883
